,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,total_cases
131,0.0,0.03718505645840904,0.05792850577342284,1.416566333752436,0.5714285714285725,1.2541477230476863,0.037856897477507784,0.03836480574619352,0.4400266296298486,0.24205669535315252,1.1558853052780247,0.057990690179556985,1.3094526708137282,0.5470516311576261,1.2422597203673844,1.4519002128917828,0.9032988403835431,1.2839330393550303,0.5821596244131467,1.254419504415585,1.788166537966611,0.038494851728019294,0.0384912392078154,0.2474196708441982,0.1424011265551186,1.108906509632346,0.03943115510200371,0.4204057370109929,0.22743908751741213,1.1531419888820063,0.7081496627234863,0.515084757700987,1.2247410815815347,0.363147436334291,1.197109284236566,1.6819351935505487,0.058052731863958096,1.1740132062196815,0.5132383270576217,1.2308082789699801,1.377788107148911,0.88042036072672,1.28312646010973,0.5649369103199352,1.244881665931836,1.7813471945455148,1.4882610914853798,1.064218915531185,1.3516609778602948,0.7666735300294325,1.2930616886250563,1.775495573856194,0.5929459065861441,1.255476748567168,1.737475179864986,2.515095101677076,5
132,0.0,0.004517810606389421,0.03593033888107126,0.4738053910013591,0.8571428571428575,1.1097420828689848,0.004590585626261659,0.0062394997203835964,0.15635481600808598,0.33002381388756147,1.0163269176558478,0.035966301349864345,0.4280230484521539,0.8134167457134367,1.0989342066612606,0.47759649555775535,0.7391260177330727,1.0702661514971445,0.881287726358149,1.1534058258907918,1.51471240539812,0.0046589552565731735,0.005491177395990106,0.07698390791510866,0.18148856400284366,0.9677029336355222,0.007790221780459541,0.14667660509803893,0.3113967127873369,1.0137329682418452,0.24129515040979793,0.405340175870899,1.0159984427523197,0.5210571432351406,1.093116118902383,1.4175296515600118,0.036002169636231304,0.3873173329225794,0.7626483588127294,1.0885180748718564,0.4387243520066805,0.7199395357285453,1.0691699439694216,0.8528874759993447,1.144149572464588,1.5086623322858368,0.4813775226724283,0.6660522445073593,1.063134802215911,0.7879339866045068,1.1218803547161318,1.4430920737190562,0.9060132704922509,1.1940889721380343,1.5099660211399832,2.0264915098230123,6
133,0.0,-0.44100781926984406,-0.42603116431854415,0.8778457950519641,1.214285714285715,0.9714712211680675,-0.4363381876225977,-0.4391182885393918,-0.14014670416278735,0.13212813703038875,0.7931532824361592,-0.4258090439883223,0.7228783047143091,1.102098811311297,0.9558856545052076,0.8912436743271634,1.1431722856738646,0.9650174852747674,1.2627431254191823,1.0623331733718622,1.2693533358331208,-0.43130430608858483,-0.43524763550995277,-0.29223032649094427,-0.13426868786061075,0.6662230007986347,-0.43739846753023703,-0.15964136808001486,0.10271815542678171,0.7859659777478776,0.07717470660834587,0.30272929858247505,0.819231978236969,0.47116764311415005,0.9051752818645897,1.1016470143344668,-0.42558577860101493,0.5773697944706492,0.9909595055628879,0.9407781076936143,0.793247766173308,1.0775633832263074,0.9578921506798431,1.1954773148325442,1.047462417080966,1.2589956981206123,0.9048213745456833,1.0874106074809915,0.9868688913824909,1.201063091790662,1.0613609014581882,1.233145760108718,1.313306060695086,1.1482782586943099,1.3084433590138576,1.6156711190872466,2
134,0.0,-0.8893136402772452,-0.9334555453174629,1.0798659970772702,0.8571428571428575,0.8393351379449343,-0.8560054687600547,-0.8866783332085267,-0.4992019449229815,-0.33252885141543076,0.5876318489226343,-0.9314078326222089,0.8205076559853967,0.7170170843180511,0.819143674318775,1.1002675146627707,0.9742391477848273,0.8489393319659609,0.881287726358149,0.8887150202317265,1.049943659421707,-0.8238004751069894,-0.8538061800408894,-0.6761539955299413,-0.5840643878699714,0.4017738871909436,-0.8841247354246322,-0.5259777572363221,-0.36208542466637256,0.5765774023102332,-0.1915276594690907,-0.09609239661754383,0.6231716810873656,-0.006932378835120847,0.6556411233237068,0.8312119077755264,-0.9293641920012419,0.5845435039572523,0.5812338620149049,0.7995533682621466,0.9454582111932297,0.8782898658538489,0.8359323325150739,0.8005274364344533,0.8692175805384168,1.0360484976112536,1.1210692453480042,1.0195125522846231,0.8832715441154059,0.9358104486600038,0.9023995716476771,1.0315552726749952,0.9060132704922509,0.9294140295979,1.056501240463287,1.2718953538381166,1
135,0.0,0.21025195484786904,0.19871677378185096,-0.940336023175762,0.785714285714285,0.7133338331995848,0.21623128774841854,0.21002410796570253,-0.04854811833977838,0.4539086829256681,0.694778471130947,0.19902231046228225,-0.8614079041715611,0.7624044885467735,0.7082898743968062,-0.9239633601662519,0.1442027197650777,0.6025254571569985,0.806002682763245,0.7576452256324148,0.85443290503519,0.2221258585533093,0.2162597747768075,0.06317781720187388,0.3518807564669753,0.6987558167645423,0.20985049545828302,-0.042631717491160404,0.43747853057664426,0.6950031210018143,-0.24967818937475122,0.2234630275639266,0.614328762596449,0.5970787702289759,0.75746764216571,0.829114025173092,0.1993276236694793,-0.7345650397407676,0.7297240990315584,0.703463468670713,-0.8956953369800909,0.15481899172533248,0.6032709843974599,0.7888418037627529,0.7525945909490631,0.8524509103233056,-0.9078674659322367,-0.16227627385830234,0.5179938813818376,0.3847441270128367,0.6508683451926479,0.7507301113196206,0.8266919667776027,0.7906548814056304,0.8599711074502044,0.9856370303203258,2
136,0.0,-0.19704604691401442,-0.15985334558830813,-0.788820871656786,0.785714285714285,0.5934673069320195,-0.19784037178162736,-0.19488389943334067,-0.3556632981060176,0.1533408133341792,0.5105836676450454,-0.15991023653886102,-0.7796051382239275,0.7269053010521406,0.5855940939312826,-0.7772341248780351,0.202719765466846,0.5013243746852486,0.806002682763245,0.6408340394127746,0.6808658002661002,-0.19840951716917732,-0.1967475808685701,-0.29234945535717727,-0.01482429450515211,0.4508007807357294,-0.19294624241161598,-0.3541979094852596,0.13343452138207915,0.5077469205840389,-0.4664542109805297,-0.010404015232657913,0.44835700114927046,0.3586201910314841,0.5703358307710954,0.6104167312097284,-0.15996658337034012,-0.7144896203811796,0.6627115931145116,0.577972921062227,-0.7842300039026906,0.18767613734733166,0.4983802582992768,0.7696459085350402,0.63256525822114,0.6766711292784257,-0.7657879065012937,-0.07935534605968934,0.43066507606946036,0.42138535842072,0.5509573888958803,0.5995773693075281,0.8266919667776027,0.6743698254821225,0.6913780968370995,0.7484803136180515,2
137,0.0,0.2915725456169281,0.2881759853659158,0.0,1.42857142857143,0.4797355591422384,0.30128544894585996,0.2920631603479373,0.28202269514421147,0.7738711302426053,0.490483475007727,0.2887040358421682,0.030008369600995056,1.3764205844610886,0.4776290870967177,0.0,0.9388978310825609,0.43809380660098535,1.4956405097250174,0.5904431614201018,0.527382271428185,0.310979271511758,0.30179765684403687,0.2871497908967533,0.5911084986068121,0.512046064459316,0.2925584088665447,0.2797885351950411,0.7501586519219321,0.49200887052077874,0.23805397083142643,0.7116354385796944,0.46952280699270893,1.065445602412849,0.6092067372743185,0.524257224136832,0.2892320933993942,0.07192100879390757,1.3186640228093551,0.47564725583337136,0.0016452761101880084,0.9312790583411905,0.43955905345836993,1.4612488409823376,0.5871277659904574,0.5269513866747787,0.0,0.6754369148147523,0.41120236769571655,1.1634150995977148,0.5465641883523208,0.48659466991202727,1.566344067519191,0.6867931100800211,0.5815000480225818,0.5530253193892137,3
138,0.0,0.3033883579608738,0.2969752520202053,1.8879468051784802,1.1428571428571426,0.37213858983024134,0.31370969354636385,0.30376091100755487,0.8177953207305388,0.667251328087064,0.39106015174736075,0.2975280385561392,1.791764693755363,1.1083514207398257,0.3709900753576013,1.9510312156778649,1.49253298114336,0.4285201354109249,1.1857813547954392,0.45638521993981274,0.3922174435564097,0.32402765857786814,0.31417435270363336,0.5940062996299288,0.5295112762047198,0.4155918647711849,0.3041526981858228,0.7960243823367263,0.64754861532612,0.39282333565351396,1.1592460286416228,1.0236449323117576,0.4621389400993135,0.8836267441526271,0.4795916184180044,0.39445476430169535,0.29808086967510167,1.6413553685200033,1.0660387230853792,0.3699299123108265,1.8818267832322708,1.4687462836392815,0.43005567355604185,1.1617757345397053,0.45373044861305467,0.39215491834807525,2.0167306608235958,1.6623856604793656,0.49817429658561724,1.3929028000336798,0.5111099032776313,0.4152849227983729,1.230412174270689,0.5225435615115147,0.4298528638908847,0.3927973603709197,5
139,0.0,0.038575152048317886,0.05719523376609356,0.42330034049503257,1.1428571428571426,0.2706763989960283,0.03927532231927674,0.039643356832463554,0.1732561147603065,0.46746885876656546,0.25752798780952696,0.05725649271847933,0.38469375440557924,1.0840828181368736,0.2682613457140096,0.42630314526487295,0.914241760153101,0.25921626777899837,1.1857813547954392,0.35530219863673984,0.27370164040695805,0.03994045245349903,0.03985198061414783,0.10276260359741216,0.2810450566501624,0.2470444353381218,0.040609379970231924,0.1639453450903753,0.4447967697569107,0.25757878986797184,0.24411022718030542,0.521875102138316,0.2601412183049949,0.7215893539981937,0.3409021132105505,0.25751876147238056,0.057317610442641054,0.35208658438700996,1.020178852548744,0.2659376232511295,0.3913272938775725,0.8909625624522332,0.25846949171852934,1.1483597610317884,0.3509910200453637,0.27273052954499666,0.429289166444346,0.7814841424093236,0.25567310893866363,1.0227153155021291,0.3402334184528392,0.2597084400879749,1.230412174270689,0.4196696743975002,0.31216386330298485,0.26216083765607173,1
140,0.0,0.046220677671187885,0.056461961245479156,-0.8393259221631126,0.5714285714285725,0.17534898663959902,0.047080798647528226,0.04685060995700047,-0.16096011394852064,0.24863528118480271,0.17143402970337826,0.05652229828755791,-0.7908014895854537,0.5469083847213149,0.17384729143978564,-0.8262355470970623,0.04371362640221695,0.11417000377996979,0.5821596244131467,0.21719874820636806,0.1702603844572313,0.04789969734934197,0.04743190420729001,-0.07578157826706593,0.15046048146840665,0.16539304625144155,0.04742271018248219,-0.15734208527052665,0.23372570951464489,0.1717481279757906,-0.3186752127248544,0.06356486466740173,0.12451729578905989,0.3682967245356643,0.21035566228272187,0.16075122487585256,0.05658249560383674,-0.6926540749416403,0.5129678507363422,0.17240355508640262,-0.8133888238909673,0.04812408151704888,0.11342777209558165,0.5648604883832199,0.21368630359803475,0.16968635121978032,-0.8133253586089112,-0.20597888160238956,0.06144956810803993,0.23564132484896896,0.15367771380549106,0.13381936143994405,0.5929459065861441,0.23675652879595313,0.18698246847600686,0.15623777674114428,4
141,0.0,0.4048653345160302,0.41136571955245077,0.06976498695075407,1.0,0.08615635276095406,0.4211009770234893,0.4064283457655336,0.4015226746347512,0.6852949258258029,0.1341253960737279,0.4122865167633161,0.11609752100173862,0.9853403321957384,0.08817634035237776,0.06981665265741785,0.6785190775419534,0.06782309740047679,1.0328638497652578,0.1614647069907469,0.08041439690584953,0.4375432957089841,0.42237432616173837,0.4110944397220573,0.5893704153137928,0.17386930041381027,0.4079290609553015,0.4009455800883295,0.6698003454563405,0.13710921811679436,0.35495627531328805,0.6462236245402108,0.12417760319741648,0.8512173700196644,0.20279000057784247,0.09824873788287414,0.41320813109918914,0.1672896398905064,0.9605815495264225,0.09017914695099552,0.07978893323281452,0.6873802502428643,0.06963709326256559,1.0200212559225943,0.16091534784740824,0.08148619484207444,0.06986086668052083,0.5050508661520912,0.05244303533613369,0.8108172301352276,0.13743044931841228,0.0692846857129275,1.0667836892975704,0.21230265363138115,0.11538881358835916,0.07083100834512976,2
142,0.0,0.5174630755958525,0.5066911092482612,3.302088219355605,0.3571428571428575,0.0030984973600931428,0.5417056478959242,0.5187433664395418,1.4224100762780085,0.5028507968551956,0.06785614733994025,0.5079844668547736,3.1502447302505643,0.38887548880787837,0.006390810958083049,3.496340800194083,1.4608362480549042,0.10645164196378416,0.36133467471495606,0.03766048288223557,0.002779597672650071,0.566571510152086,0.5430453575677021,1.0551925387300862,0.52515144861223,0.12060336195989649,0.5200307626313074,1.3898750620455231,0.49735060162012923,0.07153709749224617,2.0803025561124038,1.1627020451471437,0.17620708349897435,0.4986526266662849,0.09252211467361589,0.028041962078239002,0.5092797529714554,2.886145075555567,0.4048463024436753,0.009630957273702266,3.3935021184700305,1.453640644311657,0.10906292787455574,0.3742409056873514,0.03817667082643218,0.004271493601434634,3.7054973559985958,2.0724699302438045,0.2186057792305917,1.0130430995025008,0.13120104842091213,0.04864509881554335,0.36546052217414443,0.04692821856627905,0.020235717427653635,0.0023519939996498236,4
143,0.0,0.417376194630605,0.41649862514358194,0.7364316536342549,0.92857142857143,-0.07382457956298401,0.43442645809977,0.41859828697694546,0.6004995841654082,0.6653530866560251,-0.017026086870049164,0.41743795756342567,0.7390398682021414,0.9185586524754044,-0.07059809767743819,0.7457997523027672,0.8902253893130011,-0.06167994870002818,0.9569081153588206,-0.000833883562926367,-0.06393289460131202,0.45171947058076256,0.4355358586424564,0.5306200711886429,0.5825917700360411,0.023894303380616683,0.4197947275396196,0.5929124304473965,0.6507394515906534,-0.013889911763864886,0.684508645691462,0.7724188446514911,-0.0016863341240191928,0.8117330599553162,0.042885599226628615,-0.042819738104134586,0.4183781553222544,0.7229733367077179,0.8978715270960412,-0.06743937794201431,0.7319216035696038,0.8931827014529551,-0.060126361075931695,0.9467109440221844,-0.0007813507489352033,-0.06262398623669517,0.7552486479272259,0.8552415203685073,-0.05174682823477919,0.9140623121545631,0.0036207901065601236,-0.056967463929896184,0.986042795448919,0.04424482960648815,-0.028491765337270217,-0.05224670358976338,0
144,0.0,0.806602953966929,0.7838680111680013,0.6505730677735001,1.1428571428571426,-0.14461287800827682,0.8583674547396842,0.8096467324805521,0.9274084211924681,1.046890456134947,-0.04618667511084218,0.7865849359697938,0.7229964322666156,1.1576307850840661,-0.13866768846476457,0.6578451789261084,1.003976604789521,-0.13323445106707543,1.1857813547954392,-0.058435120548060264,-0.12091676255376255,0.9129891318441126,0.8614728990349089,0.9252433434717255,1.0226311950751306,0.034845424361559,0.8126792345174967,0.9273502510029547,1.0358957067237236,-0.040820184370201025,0.9446351166078186,1.108978060683326,-0.033681314821359824,1.1915403149409531,0.025457241484478886,-0.08348991035963496,0.7893101638954378,0.7658929194038971,1.1593834673506573,-0.13283812727003194,0.6809843174805651,1.0298793538063484,-0.12968889576729992,1.1890179559953737,-0.05598039471054291,-0.11866329056856825,0.6651565575862199,0.9152560148547243,-0.1261307956731103,1.0801582010328876,-0.05586266748639298,-0.11278092981540024,1.230412174270689,-0.001397738507164807,-0.0797015607491594,-0.09553430541121762,0
145,0.0,0.055256298883968456,0.08139321719371811,0.19097710816593344,0.785714285714285,-0.2092663979757856,0.05631448485287572,0.056741334691765746,0.12536235150050687,0.33952875985341924,-0.17951704479576586,0.08148688741442037,0.17257702435615432,0.7507892124602566,-0.20691832442045313,0.19153453526126404,0.5811299943382915,-0.20932847598213647,0.806002682763245,-0.14143836981228725,-0.16927049010121054,0.05732450752772158,0.05711991348785331,0.08474870073879011,0.21025720410005863,-0.17093592420133763,0.05808517279015176,0.11906845650506961,0.3223790312458258,-0.1779776965539996,0.15014682003528892,0.35589518973796647,-0.17957313579897013,0.506334293843004,-0.13076861908189605,-0.15864888933003743,0.08158037202663734,0.16727424947831904,0.7077803012392884,-0.20465000599750763,0.16769217047455384,0.5701324957862632,-0.20991290396864787,0.7825609382406484,-0.14272413145824317,-0.16847897444086268,0.1920736460270485,0.4681237978421894,-0.2153037974118056,0.6583319881917064,-0.15063595547395134,-0.16389415465613114,0.8266919667776027,-0.10437914367147316,-0.1343949482059757,-0.12966005624284585,0
146,0.0,0.3576020851402471,0.34390467434745237,0.6758255930266616,0.3571428571428575,-0.26778513946551036,0.3709295691583961,0.3578109197227519,0.5294473698134889,0.3880403920100059,-0.2072617214844672,0.3445980057884419,0.6698164867953231,0.37319097703476567,-0.2635193768433496,0.6836866679588264,0.47370941758575835,-0.2520137047608047,0.36133467471495606,-0.21924759589703804,-0.20999736243894637,0.38434834695753034,0.3713852939758291,0.4596742244548269,0.37796192570499837,-0.1718919047474632,0.3580705627731803,0.5207908843531867,0.3797438716819646,-0.20433985558549,0.6086535702147468,0.5009282926378239,-0.19400327016309574,0.4100064268480583,-0.1794958092305422,-0.1881113427943138,0.3452916321649294,0.6500282328653573,0.3751592172196965,-0.25937655884936184,0.665339957193063,0.48403086475917034,-0.25126643439984603,0.3659868111704342,-0.21879515892960424,-0.20859472790762892,0.6915978998418513,0.5255340783342359,-0.2441030860962425,0.4114967437794987,-0.21321518388347802,-0.19793638621836585,0.36546052217414443,-0.20197224674275704,-0.18090742098983745,-0.1564068199780207,0
