,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,weekofyear,poly_fit,total_cases
165,0.651476753452593,0.46421107639504955,-0.37090074493487585,0.029501114642286157,-1.1113142611314257,-0.29124424004697064,-0.36207888911977776,-2.4953253895418075,0.6906423034329886,-1.835294117647048,-0.2851579402855907,-1.9619181450897718,-1.1113142611314257,-2.1765421372669325,1.0442477876025305,-0.8898309726694391,0.650635425609313,-0.06250000000000111,-2.0000000000000027,-0.7184391736801837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,36,5.35687185178862,2
166,-0.34018250885103113,-0.27050161505263415,-0.5099262135204851,0.06433368608223133,-0.51806840180684,0.6442396310716767,0.5589737424591806,-0.977451879102166,0.8906423034329853,-0.47058823529411764,-0.8801384681955865,-1.4106446513242883,-0.51806840180684,-0.9602085143409208,1.01671583086705,0.3054552226132703,0.8457573768288255,0.1874999999999989,-0.21428571428571502,0.08186687069625098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,37,5.761369760095631,0
167,0.8422033799048144,0.2411933735515263,0.6187721769900665,1.0178454727609292,-0.10271026027102598,-0.5705069123500311,-0.7492969343829199,-1.1021081578166738,1.0049280177187094,-2.25882352941177,1.482475118996106,-0.5748111716168712,-0.10271026027102598,-1.0262380538642397,0.48967551621249333,0.2717851889760566,0.5042939621946784,0.8125000000000011,-3.2142857142857175,0.6817138485080336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,38,6.2045343513312545,3
168,1.1493989978053623,1.0647315384977747,0.7232075099991639,1.074952644289781,0.8613680361368035,0.20092165874213302,0.08528953193287114,-0.048395967111891654,0.23349944629012498,0.0,0.14452617914322807,-0.2711399964938454,0.8613680361368035,-0.07680278016266963,0.13569321533993917,0.5074754246385728,0.032749246731264316,0.43750000000000333,0.3571428571428575,-0.3144605967865341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,39,6.686365625495494,0
169,-0.0867971838451822,0.031006281029283878,-0.19542260217455187,-0.2509367473676527,0.30318348031834796,0.9834101382231409,0.8258910356170888,-0.0014665442713011187,1.0049280177187094,-0.047058823529422464,4.470359151882303,-0.7073247848218127,0.30318348031834796,0.014943527360426348,0.7217305801376268,1.0546134718241051,0.7847817670727278,0.9375000000000033,0.3571428571428575,-0.20275439938791126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,40,7.206863582588348,0
170,-0.7352678811917905,-0.3276291766951671,-0.22588907729464497,-0.22806999356426774,-0.47762959776295966,0.053456221298952104,0.39731960719603454,0.2471127406370417,0.5477851605758458,-0.23529411764705882,-0.09043704024231936,0.12710346038569106,-0.47762959776295966,0.24013900956872172,0.6116027531957055,-0.33427541709985453,-0.5932670134150783,1.0625000000000056,0.714285714285715,1.3840856924254017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,41,7.76602822260981,0
171,0.10010330863040834,-0.0418231934501551,0.23455747099062038,0.20473051200562636,-0.35158098515809844,0.21290322584081534,0.11536471982762453,0.1899175066142764,-0.42364341085271917,0.37647058823529944,-0.26135871916919085,-0.05220446161810777,-0.35158098515809844,0.18314509120952904,-0.12389380530966171,0.7768356940393146,0.040879328048337035,0.25,1.1428571428571426,-0.17980107115531754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,42,8.363859545559892,2
172,1.76737780967818,1.2847088832957732,1.6290671262743042,1.4100088076644932,-0.45138739513873927,0.7253456220525023,0.81461284035393,0.20164986232442403,1.1763565891472711,0.7529411764705989,-0.11856339247079181,-0.3446337607615155,-0.45138739513873927,0.23110338835594116,0.2694198623396634,0.44855286574819764,-0.044486525610199945,0.3125000000000011,-0.42857142857143005,-0.2394797245600612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,43,9.000357551438587,2
173,-1.082761370025816,-0.8991768668639281,-1.2540103835022756,-1.1706825027700187,-0.6030329103032909,1.4248847924878896,0.9010790056170974,-0.2749770851279121,0.8620708748615665,-0.329411764705877,-0.8779749026395501,-1.2875461092579346,-0.6030329103032909,-0.2665508253391277,0.855457227134598,1.2145461317271333,0.2766516857556538,0.9375000000000033,1.0714285714285725,0.13236419280795714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,44,9.675522240245897,3
174,1.09475165963028,0.8220699352790276,1.3149630294576855,1.2988763178322864,0.9600989460098945,0.19539170519282897,0.43491359193288376,-0.04692942258394797,1.0620708748615633,-0.329411764705877,0.8355690177412377,-0.23544704022756485,0.9600989460098945,-0.014943527360426348,0.12389380530966121,0.06976498695075407,-0.4875759565028826,0.0,0.4285714285714275,1.4070390206579955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,45,10.389353611981822,3
175,0.4504661886855867,0.8013157274912909,-0.0019849309810629013,0.5145504773720985,-0.6329318132931812,0.34470046070080496,0.5476955466697117,-0.09532538943916788,0.37635658914726783,-0.9882352941176578,-0.22241453916053663,-0.40505884419869875,-0.6329318132931812,-0.06220677668755693,0.4542772861436846,0.9788558960646172,0.13844030365809284,0.9375000000000033,-0.3571428571428575,0.478194338179036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,46,11.14185166664636,3
176,-0.0018965181012183488,0.42320454442396305,-0.031164391929798193,0.3220233909010691,1.3578188857818883,0.5474654375076597,0.5138609603539254,0.4590284144003414,-0.023643410852725668,0.8470588235294171,-0.12721765469493734,0.0009134024254350149,1.3578188857818883,0.4660295395476444,0.017699115045417154,0.37279528998870604,-0.007901159756540868,1.2500000000000044,0.785714285714285,3.6212700841622034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,47,11.933016404239513,1
177,0.09233050615677212,0.10220067155548246,0.5535833260529883,0.27285555761970764,0.4466551946655194,0.8967741936930479,0.2507030656170801,0.35857011911345815,0.4049280177187029,0.6117647058823583,0.10212029424491562,-0.3814509046237896,0.4466551946655194,0.4132059079095292,0.0255653883980178,0.7768356940393146,-0.16237270448824814,0.43750000000000333,0.5,-0.32976281560826326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,48,12.762847824761279,2
178,1.1423443801822948,0.7437056531905049,0.7334514722892757,0.8891789299434056,0.2522047752204777,0.31152073746962733,0.318372238774963,0.1561869845250623,0.6620708748615536,0.23529411764705882,0.6739506707053224,-0.16392060425780342,0.2522047752204777,0.15812337098038115,0.19862340216350072,1.248216165465359,-0.19489302965898062,0.6875000000000033,0.5,1.381025248661056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,49,13.63134592821166,3
179,0.7931768007875037,0.09471644236725286,0.9488410234011756,0.7992536706895526,1.0349537534953754,0.5502304149274845,0.589048930353934,0.7736021999857974,-0.1950719822813036,0.8470588235294171,2.8604500216356556,0.2319339539728662,1.0349537534953754,0.8205039096227602,-0.1946902654858244,0.8778457950519641,0.5530744499995562,0.12500000000000222,0.8571428571428575,-0.005355776587605225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,50,14.538510714590654,6
180,-0.5959994503963926,-0.0809428191682559,-1.0607049525492593,-1.0459246720762208,0.0956119595611961,0.2165898619704421,0.21686847930129377,0.5235563700361965,0.4049280177187029,0.5176470588235401,0.3972306360882737,0.29938520989977035,0.0956119595611961,0.5410947002837441,-0.17502458210294533,0.7768356940393146,-0.056681647561419635,0.5,0.5714285714285725,0.2915072685539403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,51,15.484342183898264,5
181,0.17752330070358965,-0.025862414333091617,0.1641944878277376,0.01948343296554536,-0.2384383738438372,-0.9907834104823579,-1.0951615959618697,-0.07626031160267449,-1.2807862679955764,0.6117647058823583,0.7788836001730856,0.5964517828840321,-0.2384383738438372,-0.12059079058800597,-1.3195673549655935,-0.23326531608720147,-0.4713157939028831,-0.5625000000000011,0.714285714285715,2.110941086457536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,52,16.46884033613448,1
182,-0.5130926265103009,-0.3048824029482583,-0.050810449063635216,-0.6176266910384087,0.08046324874399959,0.023664844708743794,0.0011766333302363817,-0.17372156974624764,0.0,-0.06274509803921212,0.23647478020522025,-0.21979528783762678,0.08046324874399959,-0.15793075114144342,0.0628310961715011,0.0,0.0,0.002840909090906517,-0.07380022321428528,0.22520676212336505,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,15.559455306070191,4
183,-0.12094863128480718,0.6626373631211527,-0.38540153919117937,-0.028315977866388498,0.3877177887717789,-0.2552995393959682,-0.20418415227766462,0.41356553608772373,-0.8807862679955828,0.8941176470588128,0.18649935093033318,0.4840330230091393,0.3877177887717789,0.40625543005728654,-0.76499508357831,-0.0985851814373383,-0.9266003467467863,0.12500000000000222,0.785714285714285,1.3687834736036726,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,14.610619311875706,5
184,0.5356296866475905,0.5709775680041277,0.5280935540672919,0.6453268788025558,0.0637771563777157,-0.05161290323412038,-0.09140219754080675,0.6100824930776884,-0.2522148394241575,0.7058823529411765,0.34227607096495033,0.5169155102755961,0.0637771563777157,0.6286707211344167,-0.5919370698128271,1.1808760980899196,-0.32497433048824853,0.06250000000000111,1.2857142857142876,0.31140015302218815,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3,13.700450000609834,8
185,0.47474050181669236,0.9063467584262518,0.06134138135781293,0.6774582672620273,-0.6727253172725315,1.1529953917988913,0.8935602087750015,0.030064161282640008,0.347785160575849,0.2823529411764813,-0.5902206836867159,-0.8269102406531429,-0.6727253172725315,0.034404865327242115,0.6194690265565659,1.2145461317271333,0.4067329865849226,0.3750000000000022,0.3571428571428575,-0.423106350420811,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4,12.828947372272577,5
186,-0.2582717688485952,0.014025005249966471,-0.49848463891172856,-0.4717793970316013,-1.2014411701441168,1.9788018435449641,1.589048930353934,-1.5391384050680503,0.7477851605758425,0.09411764705881819,-0.9753353526611858,-2.5171262954510727,-1.2014411701441168,-1.3973935707750045,1.2841691248885239,1.4081488253683871,0.7603915231702885,1.0000000000000044,0.714285714285715,-0.7306809487375671,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,11.996111426863934,2
187,-1.174596955917753,-1.1824452561653545,-1.2772921159798034,-1.2044485340463507,-1.017530651753065,1.3354838711831627,1.1792744940381343,-0.9459211730349398,0.7763565891472776,0.09411764705881819,-0.8152315015144961,-1.7653258387557464,-1.017530651753065,-0.9018245004404726,1.4060963618442044,1.6859266031531777,1.4433183524385818,1.5000000000000044,-0.5,-0.3618974751338944,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6,11.201942164383903,3
188,0.1244973192366094,0.5737696257401133,0.58391662966331,0.3516435168291079,-0.7673693267369325,0.28202764972292205,0.22062787772235665,-0.09825847849502607,0.03349944629012823,0.8470588235294171,-0.2860233665080052,-0.40407518004974374,-0.7673693267369325,-0.11989574281737693,-0.13176007866226283,0.3980478152418711,-0.520096281707761,-0.43750000000000333,1.0714285714285725,-0.5256312165263964,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7,10.446439584832488,3
189,-0.22801844127971382,-0.5859706803120311,-0.49342877788690875,-0.33102761061829467,-0.46128199612819937,0.16036866325170185,0.32589103561708876,-0.09679193396708238,0.8620708748615665,-0.18823529411763637,-0.2635222847252272,-0.3103460389951481,-0.46128199612819937,-0.10321459598172808,0.20648967551610187,-0.940336023175762,-1.2030231109760543,0.9375000000000033,0.5,-0.5990818668706963,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8,9.729603688209687,1
190,0.4619454276607584,0.8949416736409413,-0.30158730227207897,0.31183486375488484,1.388147988814799,0.03225806452133899,0.1604775019328798,0.265444546466235,0.26207087486156005,0.6117647058823583,0.7916486369536998,0.21043386615274529,1.388147988814799,0.2575152041749996,-0.3205506391329483,-0.06491514769911268,-0.21115319229312604,0.25,-0.5,-0.44146901300688607,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9,9.051434474515501,6
191,-0.45533650216387633,-0.21955866821223352,-0.7311687921772358,-0.5710646658395312,-0.18122176812217672,0.09585253420902387,0.15671810351181692,0.3204399634404714,0.29064230343299513,0.09411764705881819,0.057983556901774126,0.1660284559929152,-0.18122176812217672,0.3277150304193944,0.02949852507294214,0.8778457950519641,0.3579524987800447,0.3125000000000011,0.714285714285715,0.478194338179036,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10,8.411931943749929,4
192,0.3667415715605608,-0.17236752143901496,0.825447841270278,0.4031816236622637,0.4264357926435792,-0.6811059910775622,-0.8470412954355562,0.12172318991526299,-0.766500553709875,0.23529411764705882,0.65058416270013,0.532654136658868,0.4264357926435792,0.09209383145706211,-1.0285152409028349,0.4738053910013591,0.21161103536541012,-0.3125000000000011,0.8571428571428575,-0.3618974751338944,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11,7.811096095912969,1
193,1.0221681151871516,1.6834272310597276,0.9443178484154416,0.6974811904114229,1.6632609163260916,0.03502304129600935,0.2131090808802309,0.4054995414407344,-0.45221483942415425,-0.047058823529422464,0.6161834703591519,0.2709994730369686,1.6632609163260916,0.4027801911554923,0.22222222222130414,0.7768356940393146,-0.520096281707761,0.1874999999999989,0.285714285714285,2.13389441469013,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12,7.248926931004625,2
194,0.35502293763519965,-0.3070545904079479,-2.0500323735642354,0.22990699703425568,1.2818885781888576,-0.33548387102183747,-0.4898984380671375,0.39816681931438863,-1.0236434108527257,0.47058823529411764,0.6386845521419301,0.5277358159140957,1.2818885781888576,0.3972198088445077,-0.8987217305780345,1.130371047583593,-0.6176572573175168,0.0,1.642857142857145,1.45141545524101,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13,6.725424449024896,3
195,-1.070325388295166,-0.8416927037130145,-0.5939620925327714,-1.1029920349519975,0.8757797375779737,-0.4064516129687392,-0.45606385175132125,0.5052245647203175,-0.9093576965670179,0.37647058823529944,0.9134573777585464,0.6952397681304414,0.8757797375779737,0.5105125977436098,-1.036381514255436,0.5411454583767984,-0.7152182329272735,-0.06250000000000111,1.0,-0.7000765110941087,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14,6.240588649973779,1
196,0.7980793749947065,0.8915042111996648,0.2714087284253505,0.8197501509411433,-0.28489997848999776,-0.012903225808520926,-0.08012400175133783,0.6900091660001345,-0.42364341085271917,0.5647058823529358,1.919515361315448,0.5533110837869121,-0.28489997848999776,0.6835794960844173,-0.7453294001954307,0.12027003745707701,-0.520096281707761,-0.5625000000000011,0.714285714285715,-0.6694720734506504,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15,5.794419533851277,8
197,-0.16476209239589268,-0.3325132966136508,-0.7013681746060003,-0.6153750140988979,0.02785545278554531,0.247926267136788,0.27325945666970775,0.41356553608772373,0.37635658914726783,-0.047058823529422464,0.17762873215058422,0.14227999297096608,0.02785545278554531,0.4319721981057177,0.0019665683374624136,0.5074754246385728,-0.09733205404922482,-0.25,0.285714285714285,-0.16602907421576132,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16,5.38691710065739,4
198,0.9242338173823448,0.8559065756877897,-0.14881536756243838,-0.06208200914272029,1.1425037642503764,-0.034101382586134044,-0.3244849043828986,0.48249312530735156,-0.8807862679955828,0.42352941176469516,0.943747295543055,0.3851045143156914,1.1425037642503764,0.4806255430227571,-0.8200589970492707,0.4738053910013591,0.040879328048337035,0.3125000000000011,0.8571428571428575,-0.12471308339709257,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17,5.018081350392118,6
199,0.12531009020386139,-0.6148175410961229,-0.5478642622272661,0.5324411495412049,0.11432566143256608,-0.45529953942822593,-0.68538715964607,0.45022914774608114,-1.0236434108527257,0.2823529411764813,1.8712678494158372,0.6821710872999532,0.11432566143256608,0.44726324935145767,-1.0875122910514727,0.0024249195753147466,-0.9266003467467863,-0.6875000000000033,0.92857142857143,1.541698546289212,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18,4.687912283055459,7
200,-0.8898023438108132,-0.9865970662702087,-0.5550257231373537,-1.1602169737461931,0.5038718003871802,-0.02211981548741507,-0.0011766333302662992,0.5154903759025214,-0.3379291251384465,0.047058823529422464,0.21289485071397674,0.4172843843272719,0.5038718003871802,0.5306689834810546,-0.07276302851362512,-0.3006053834626408,-0.308714167888249,-0.43750000000000333,0.5,0.7536342769701607,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19,4.396409898647413,5
201,-0.7717789592768152,-0.7163688457073328,-0.839817187495466,-0.709328411435699,-0.5526995052699503,-0.915207373695954,-1.0086954306987024,-0.2881759853659742,-1.0522148394241608,-0.18823529411763637,-0.025530073561228904,0.2974178816018617,-0.5526995052699503,-0.3124239791250019,-0.8829891838728322,-0.23326531608720147,-1.0566816475614196,-0.6250000000000022,-1.2857142857142876,0.6740627390971691,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20,4.1435741971679825,8
202,-0.32144859843078005,-0.426538108154156,-0.5197706612812828,-0.1170361960178076,2.4294471929447186,-0.14838709679810066,0.025139156143394292,-0.005866177855102994,0.31921373200441394,-0.47058823529411764,0.7858070099524017,0.07412611978918827,2.4294471929447186,-0.009383145098094228,0.03343166175061894,-0.8898309726694391,-1.5444865256102003,0.12500000000000222,0.8571428571428575,3.812547819433818,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21,3.9294051786171647,6
203,-0.6156901035721214,-1.3713748484993906,-0.529349697291837,-1.3277840347396848,-0.5393633039363303,-0.3400921658612662,-0.4222292649092247,0.0652612284130829,-0.1950719822813036,-0.6117647058823583,-0.08827347468628298,0.2658001053882781,-0.5393633039363303,0.038575152048317886,0.17895771878062164,0.0,0.0,-0.43750000000000333,-0.5714285714285725,-0.29915837796480493,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22,3.753902842994961,5
204,-1.310557383765077,-1.0260098976729777,-0.49569083101442524,-1.2590668354111239,0.6047537104753711,-0.6875576039818226,-0.6891465585934431,-0.06892758947629955,-0.8522148394241478,-0.09411764705881819,-0.21743833838165294,0.37568944317710373,0.6047537104753711,-0.1011294526211902,-0.21828908554638077,-0.03124511406189897,-0.520096281707761,-0.7500000000000044,-1.0714285714285725,2.375669472073451,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,23,3.6170671903013734,6
205,-0.2178542004400235,0.013123375757172661,-0.7734754251661003,-0.4184648290550088,0.5329103032910304,-1.4571428576543095,-1.5162142275408281,-0.4318973419169462,-2.0236434108527255,0.0,0.11272176546949376,0.5904092745432662,0.5329103032910304,-0.48688097305571826,-1.0835791543737956,-0.7383158211504596,-0.9753808345516642,-1.2500000000000044,-0.28571428571428753,0.6143840856924255,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24,3.5188982205364,6
206,0.5782947216339908,-0.3750290013881047,-0.14872596570972468,0.5231997365994122,0.7316627231662722,-1.0506912446855337,-0.9523044533302883,-0.5778185150031911,-0.3093576965670114,-0.42352941176469516,-0.479878840328862,0.14733883716277835,0.7316627231662722,-0.6238053865940612,-0.3284169124883019,-1.6474067302643263,-1.0566816475614196,-0.43750000000000333,0.1428571428571425,-0.0696250956388676,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,25,3.4593959337000406,13
