,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,total_cases
202,0.0,-0.009383145098094228,-0.005866177855102994,-0.8898309726694391,0.8571428571428575,-0.4405123206465694,-0.00952649903692612,-0.009141503940852311,-0.2220462365874632,0.3197197288800807,-0.3955702741571327,-0.005871249469128331,-0.8480981944778716,0.8092603306814549,-0.436325393637322,-0.8751452921931352,0.21012147511662466,-0.45295455495952486,0.881287726358149,-0.364077710481759,-0.3133700483559514,6
203,0.0,0.038575152048317886,0.0652612284130829,0.0,-0.5714285714285725,-0.4683571697473742,0.03927532231927674,0.040071849136753636,0.059017691191308015,-0.20573136104896528,-0.41780619604402236,0.06533286228561436,-0.007980353079921168,-0.5264947963086479,-0.46361408857489633,0.0,-0.40362620629116586,-0.4604381144245667,-0.5606975184439988,-0.4431558652624584,-0.3276799673318562,5
204,0.0,-0.1011294526211902,-0.06892758947629955,-0.03124511406189897,-1.0714285714285725,-0.4900672403703947,-0.10211840872677402,-0.0993553721031021,-0.07241911659000924,-0.4932107528632564,-0.44624966197306876,-0.0689727794876058,-0.05991037461885468,-1.0082276762508169,-0.48561800109466036,-0.031211536838126802,-0.7499238059280403,-0.4816243874122657,-1.0337022132796798,-0.4799945407732232,-0.3383835691242147,6
205,0.0,-0.48688097305571826,-0.4318973419169462,-0.7383158211504596,-0.28571428571428753,-0.5056425325156311,-0.48038717415007925,-0.48274983223146417,-0.5911031741546061,-0.4553283568339045,-0.48336320903063396,-0.4316638131327075,-0.7777877226198395,-0.30385289952319017,-0.5023514596062253,-0.7281410255360539,-0.4778892065644544,-0.5098221976998147,-0.28303152246814434,-0.4666933125843271,-0.3458177478797916,6
206,0.0,-0.6238053865940612,-0.5778185150031911,-1.6474067302643263,0.1428571428571425,-0.5150830461830834,-0.6103668062810769,-0.6192543575843479,-0.9348459940188752,-0.39439915733742137,-0.49952341148411994,-0.5772282048445206,-1.6447267387448241,0.0838111522816098,-0.5121929884530113,-1.5977902138797195,-0.5348388313992124,-0.5355362808023815,0.143527833668678,-0.4609502367993004,-0.35022419902413376,13
207,0.0,-1.0255430060449582,-1.0119156737119945,-2.4807400636187014,-1.92857142857143,-0.5183887813727518,-0.978760299829338,-1.0185983026434289,-1.464769582129061,-1.3907377724581405,-0.5258317886858926,-1.0094341822135786,-2.484609456706016,-1.8907332766527212,-0.5169971546198829,-2.3688750354072345,-2.1101838816830245,-0.5539772876428647,-1.8063380281690165,-0.5328718547990516,-0.3517494192615698,2
208,0.0,-0.44100781926984406,-0.40549954195410703,-1.6474067302643263,-0.1428571428571425,-0.5155597380846364,-0.4363381876225977,-0.43808901665419225,-0.7832639312063409,-0.3708028026989004,-0.4891664446879314,-0.40531556498764365,-1.617100115241513,-0.16754776455879453,-0.5120470280159596,-1.5977902138797195,-0.7152663889796703,-0.5359612909585165,-0.14218645204560745,-0.47093907936581636,-0.35044470657521076,10
209,0.0,-0.568201563824779,-0.5220898260216255,-0.9908410736820886,0.3571428571428575,-0.5065959163187366,-0.5578541695205126,-0.5640252080096453,-0.724173919816228,-0.276861604667833,-0.48904506850572327,-0.5216523392025161,-1.0269284403039025,0.28975220067255053,-0.5036203402527992,-0.9726897510164166,-0.15273645559658203,-0.515498296776253,0.36133467471495606,-0.44573753302324126,-0.3462661602269491,3
210,0.0,-0.759339704591146,-0.7560036661639916,-0.7383158211504596,-0.5714285714285725,-0.4914973160750528,-0.7368139248974072,-0.7557521797259797,-0.8248863001207976,-0.7446121084346354,-0.48797431246355794,-0.754787359454735,-0.8315549011041931,-0.6009051585983697,-0.48959735926382675,-0.7281410255360539,-0.6645864476129594,-0.49677232841889674,-0.5606975184439988,-0.4637934304557268,-0.33907468075745983,12
211,0.0,-0.45768896610549464,-0.4282309808537587,-1.2433663262137176,0.4285714285714275,-0.47026393735358524,-0.45238518231661284,-0.45498802780876874,-0.6944113892004335,-0.17107757830512807,-0.451169138173951,-0.42800460893415465,-1.24582670868372,0.3657188284732895,-0.46741265558328937,-1.214946548422924,-0.20184897609628277,-0.48740160428821494,0.43460764587525036,-0.40869721032689554,-0.3286359699861998,7
212,0.0,-0.7030408340512356,-0.6980751606471822,0.0,-1.35714285714286,-0.44289578015433334,-0.6845570597086768,-0.6998698266567484,-0.5946810429295112,-0.9882647920789798,-0.44397138981720086,-0.6970853259028257,-0.13806673584191098,-1.3305010294964887,-0.4414876291894267,0.0,-0.9310463638308452,-0.4363076991119115,-1.296613011401747,-0.45016861757487525,-0.3146205310114077,6
213,0.0,-1.3264986967599806,-1.379285059736414,0.0,-2.142857142857145,-0.4093928444772974,-1.2420635854674151,-1.3182161812580786,-1.1442290883726267,-1.6458119618768323,-0.45982083060090506,-1.3742327297588894,-0.2541572733089794,-2.1204425374527758,-0.4113797460513381,0.0,-1.4584665213705224,-0.4045561032641728,-1.991951710261572,-0.45321610256406114,-0.29660366821010453,5
214,0.0,-1.7497827975382332,-1.8522456461255625,0.0,-0.92857142857143,-0.3697551303224774,-1.5940199277642024,-1.735448666885694,-1.517333614216908,-1.5243107711830703,-0.46094331546236933,-1.8425737075658337,-0.3347583461179108,-1.0316993490535589,-0.3746360310791303,0.0,-0.643362641536475,-0.36699041969827884,-0.9002347417840395,-0.3703178441132968,-0.27406548723809315,6
215,0.0,-1.1965247610738812,-1.2370302477133857,0.0,0.285714285714285,-0.3239826376898734,-1.1296823682697887,-1.1897341605649023,-1.0296633308657512,-0.752097453745855,-0.3839634853632346,-1.2330789518521428,-0.22991447001573548,0.15430168295139246,-0.3269068032809769,0.0,0.17174123829757443,-0.32361064841422954,0.28839704896042845,-0.27576492229174143,-0.24639089502995845,6
216,0.0,-0.6536924413635663,-0.6489459212713479,0.0,-0.642857142857145,-0.2720753665794856,-0.6384392330314149,-0.6509334688379519,-0.5511828141487526,-0.6990314160144728,-0.2972768149731699,-0.6481308234924064,-0.1296942212731781,-0.6580309919425188,-0.27290200094162903,0.0,-0.4515734933402289,-0.2744167894120251,-0.6292756539235435,-0.27154673977543103,-0.21286959979906764,6
217,0.0,-0.45560382274495675,-0.4326306139242755,-0.435285518112504,-0.28571428571428753,-0.21403331699131348,-0.450381131811956,-0.45323825286306746,-0.48723195336419534,-0.43379281918501983,-0.23048088642726444,-0.43239564313522344,-0.4967292107512458,-0.30392063367411976,-0.21448826833567064,-0.4316572099021277,-0.3686922194959731,-0.23201679068396758,-0.28303152246814434,-0.2015467343042533,-0.17269611103756927,8
218,0.0,0.1212858384072875,0.14592117334282917,-0.132255215074552,1.214285714285715,-0.14985648892535733,0.1240884474323061,0.12279372269927566,0.0958839941130473,0.5581906026750397,-0.11864364682709122,0.14612014240523571,-0.11742222811076668,1.1602400090610052,-0.14768740488153145,-0.13187301784185493,0.7426091752153197,-0.162706810832132,1.2627431254191823,-0.05968240483075824,-0.12496973951639447,6
219,0.0,0.009383145098094228,0.02493125569153803,-0.36794545073706825,-0.642857142857145,-0.07954488238161739,0.00953703676726059,0.01026779476524479,-0.06567269078621388,-0.2534003480425696,-0.06559090929541929,0.024955303325925198,-0.3572996032434382,-0.5972724680655783,-0.07878966956801774,-0.36532371823805165,-0.5809906680271608,-0.1042945624850999,-0.6292756539235435,-0.10067581625635033,-0.06869459728525652,9
220,0.0,-0.7391833188537011,-0.743538038446544,0.4738053910013591,-1.7857142857142876,-0.0030984973600931428,-0.7181483331887623,-0.7361489958413199,-0.5103507937693652,-1.1642906209882449,-0.08120194405714204,-0.742372333951603,0.29292425219934703,-1.7351028372046802,-0.008411518302160336,0.47759649555775535,-1.0651495580715042,-0.0023708040321123607,-1.6809188464118061,-0.10667281250337043,-0.002779597672649996,12
221,0.0,0.14144222414473231,0.14592117334282917,1.130371047583593,0.3571428571428575,0.07948266613921515,0.14488144477175832,0.14190860980745137,0.45843521121819375,0.2327967576408875,0.09543753360148478,0.14612014240523571,1.0586383482836241,0.3541152195597545,0.07957279821544515,1.1527526675540547,0.6445582920900325,0.1028118280360736,0.36133467471495606,0.1101038031217297,0.07396154471414786,19
222,0.0,-0.29018245002701926,-0.26544454646629334,-0.5615481443783185,-0.5,0.16819860811630666,-0.28973262251937176,-0.28842293779776174,-0.37646279962300333,-0.40079455943079667,0.12040795010263652,-0.2654466386363836,-0.5859713978132133,-0.48946300171198814,0.16418000472509978,-0.555593220495854,-0.5551282237333077,0.11926214732775722,-0.49178403755868577,0.12991753947849527,0.16281031398907714,8
223,0.0,0.5480451780873326,0.5316223646831859,1.0293609465709437,0.07142857142856998,0.263049328571183,0.5747248731222898,0.5492177830422443,0.802512941615949,0.4059008059954018,0.32311729336915085,0.5330230421138471,1.032717026986411,0.12188747911045686,0.2648123113098634,1.0478740388944388,0.4077035832971553,0.27928614453844214,0.07159624413145327,0.2611075067989574,0.2651433929872985,16
224,0.0,0.23388357948710808,0.23831347398275224,0.17077508796340354,0.785714285714285,0.3640348275038432,0.2408661852109845,0.234594209179499,0.27831788126408186,0.471347774308577,0.37277233429089607,0.2387109934071321,0.18067432805949368,0.7663246442113595,0.36240566097517446,0.17121155064477483,0.5733277215780559,0.3367520477752047,0.806002682763245,0.417249683430896,0.3824326632651875,21
225,0.0,0.05664639442522481,0.03886342793692945,-0.132255215074552,0.0,0.47115510491428764,0.0577359204250324,0.05579492475970742,0.039178412158734986,0.03134960614477188,0.4437042078642266,0.03890270237094842,-0.1355800437888834,0.008151434802815822,0.46662328164919864,-0.13187301784185493,-0.06861820240028885,0.4230428439332999,0.0,0.4481767016844607,0.5162452051003399,6
226,0.0,0.18731537793060482,0.1781851514174139,0.8273407445456412,0.3571428571428575,0.5844101608025162,0.19238495405623876,0.1871553675483649,0.4173046378425041,0.2657423520768503,0.5705339032714558,0.17844706196927979,0.782045758574569,0.35722386153146957,0.580269869550018,0.8392169070506501,0.5306590424205184,0.5837729601669748,0.36133467471495606,0.5889808371756365,0.6682432974915681,22
227,0.0,0.3409209383045983,0.3351054076931921,-0.33427541709985453,0.785714285714285,0.7037999951685288,0.35328593462171837,0.34148705175358474,0.23210467900132292,0.5503366001002669,0.71068180993813,0.3357712812051657,-0.27373903391165705,0.7759072469357312,0.7004110535639227,-0.33209585437385536,0.3782709025721569,0.6303072446046809,0.806002682763245,0.748354400542951,0.8401844181589028,37
228,0.0,0.1546481320785869,0.1363886341679545,0.7263306435329882,0.8571428571428575,0.8293246080123253,0.1585308452921935,0.15391885299455438,0.360021585612503,0.441307931867372,0.7916103465078659,0.1365703199701905,0.6806320160452131,0.8234067257697488,0.8224997839567133,0.7354384038664794,0.8370898219213038,0.816272812069401,0.881287726358149,0.8789161031451823,1.0339212435435932,33
229,0.0,0.6293657689050458,0.6100824930776884,0.4738053910013591,0.92857142857143,0.9609839993339058,0.6630713224009251,0.6309894372102857,0.716512146087894,0.8231887708409341,1.0167306924012163,0.6118476472360588,0.5275360847139411,0.9378949758812047,0.9592110711663663,0.47759649555775535,0.7878902224845489,0.9268822556649239,0.9569081153588206,1.0166017782539862,1.251401648808105,18
230,0.0,0.33536055604226445,0.3123739687935112,0.37279528998870604,0.785714285714285,1.0987781691332705,0.3474121342776153,0.33495775452878845,0.4247349784062402,0.5462332844849823,1.0831418867197733,0.31297127146515913,0.3817488511862764,0.7736567872127074,1.091975416158514,0.37510147209494465,0.6513504491804163,1.0522533695322118,0.806002682763245,1.1332647710053458,1.4946687078361243,83
231,0.0,0.382623805369395,0.3813015580131682,0.0,-0.07380022321428528,1.242707117410419,0.3974575525241411,0.38363757661120984,0.3622799905044863,0.2299409831626968,1.2309503511662454,0.3821172792515408,0.04587865832551765,-0.029126353217964595,1.2357924078830593,0.0,-0.06958719671303512,1.161181621799689,-0.07362123114562173,1.1527710098473127,1.7658606932325533,116
232,0.0,0.30130321460033593,0.28450962430272836,0.8525932697988027,0.92857142857143,1.3927708441653517,0.31151596389535186,0.30109889426974146,0.5277939577101001,0.5789315808760228,1.3521791134720396,0.28502751871183957,0.8242471111565753,0.9053747956101412,1.3831758022709346,0.8652188310485373,0.9354890207948175,1.3747836865881256,0.9569081153588206,1.441139555765679,2.067211076323513,32
233,0.0,0.69817549955953,0.6628780935166809,0.2717851889760566,0.92857142857143,1.5489693493980674,0.738445072917723,0.6994649356295851,0.7194540179583514,0.8744206814365449,1.6106148383624286,0.6649113412285574,0.3478770175227668,0.9431685186375637,1.5445450606271196,0.27297315712395254,0.7091708633857395,1.4756360384298115,0.9569081153588206,1.5947157173739175,2.4010485271563398,7
234,0.0,-0.15793075114144342,-0.17372156974624764,0.0,-0.07380022321428528,1.7113026331085683,-0.15893759155329487,-0.15858407362537516,-0.11419278777640349,-0.14753526071156092,1.5154522577733385,-0.17377545571440142,-0.048707361775470075,-0.08112298553722236,1.6908169219599303,0.0,-0.06958719671303512,1.6052816724322265,-0.07362123114562173,1.5848911034639832,2.7697969144995946,9
235,0.0,0.46185925282657037,0.45242896428132495,0.9788558960646172,1.214285714285715,1.4046881417041717,0.48195787497775366,0.4628615920704781,0.709424504669442,0.8162506869376602,1.4059442182679374,0.45350290567024715,0.971584186224904,1.1913977278276566,1.3976984112338835,0.9955722402490589,1.1832285967197205,1.397046822383666,1.2627431254191823,1.4958158468197316,2.0919566021097182,10
236,0.0,0.4806255430227571,0.4597616864076707,0.8778457950519641,0.8571428571428575,1.2541477230476863,0.5020813211739706,0.4811038621872982,0.6978728731056771,0.6829387250511596,1.2662092421222861,0.46086414452391217,0.8785986858900838,0.8555642527653813,1.248332630283377,0.8912436743271634,0.8958681044342425,1.241374071052391,0.881287726358149,1.2947588715803142,1.788166537966611,5
237,0.0,0.4076455256471971,0.38423464706899724,1.3492262664780121,0.8571428571428575,1.1097420828689848,0.4240605738454081,0.40756571853519913,0.7642422742369887,0.628842278815984,1.1103735551967264,0.3850603573587258,1.3050722332929077,0.8480535378507901,1.1038702174158985,1.3812477102057252,1.0787338722653375,1.1351162535356518,0.881287726358149,1.1534058258907918,1.51471240539812,8
238,0.0,0.5960034752337446,0.5646196147650415,1.3492262664780121,0.5714285714285725,0.9714712211680675,0.6267307434922225,0.5966811290423072,0.9383260222523042,0.6489169261717851,1.0196908817236665,0.5661686327794535,1.3373045801260788,0.5965432724206078,0.9690316666104045,1.3812477102057252,0.8776395802899742,0.9977155118859227,0.5821596244131467,0.9826376370967829,1.2693533358331208,7
239,0.0,0.5911381407420415,0.5521539870475938,1.0041084213177787,0.6428571428571425,0.8393351379449343,0.621442221413215,0.5913492889035667,0.8346459934597817,0.6752450082378806,0.8900449082109803,0.5536461217903683,1.0127614269165632,0.6626822877457101,0.8375780140669167,1.0217116799313781,0.7958144057566623,0.8440254412583453,0.6564386317907439,0.8638744128761604,1.049943659421707,8
240,0.0,0.07541268462141154,0.0843263062495763,-0.06491514769911268,0.07142857142856998,0.7133338331995848,0.07694796874725508,0.07600459620890043,0.07389339052561411,0.07268959516317491,0.6690582023206715,0.08442416737254207,-0.06517137816191541,0.07958116949145284,0.7069644175893199,-0.06480610919377483,0.003947578492305842,0.6555490507146853,0.07159624413145327,0.6803248793347304,0.85443290503519,11
241,0.0,0.7426585577554954,0.7134738769071447,-0.03124511406189897,0.714285714285715,0.5934673069320195,0.7874735422956889,0.7447030726054,0.6705036731597945,0.8164315808589584,0.677741001536659,0.7157812878838721,0.07327523315552066,0.7459386031511631,0.5950309583087074,-0.031211536838126802,0.4474115785947845,0.5441154597102034,0.7310529845741116,0.6336234832929154,0.6808658002661002,6
242,0.0,0.3798436142382298,0.3651695692325038,1.130371047583593,0.785714285714285,0.4797355591422384,0.3945062932470823,0.3801056235417085,0.6771162089444969,0.5790598094790623,0.5051079174883686,0.36593136430469375,1.0975210110080156,0.7788836614490979,0.47840396290977005,1.1527526675540547,0.9439356776892658,0.49756068053196983,0.806002682763245,0.5300012591209499,0.527382271428185,7
243,0.0,0.6377063422985448,0.6232813933157505,0.743165660402101,1.42857142857143,0.37213858983024134,0.6721773109637144,0.6396737088563682,0.8017982433066007,1.0395653965791307,0.4425881101166189,0.6251118484301764,0.781504634141869,1.4109296863282705,0.3740451728818178,0.7527093552309077,1.2374497482069116,0.3724929491257988,1.4956405097250174,0.4813758880861102,0.3922174435564097,7
