,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,total_cases
283,0.0,0.5040427572837705,0.47331010449302724,0.36140888206870975,0.49999999999999917,0.9889913793314894,0.532598495484045,0.504136525040414,0.4587613190485944,0.484803337197083,1.0703564874027618,0.4747840869297076,0.35797484841337784,0.48893869034351284,0.9892376728754503,0.369795845288044,0.43019122962098444,1.0425602268598873,0.5120614035087712,1.0508462465959607,1.396374191907131,0.5618757123692799,0.533599347893113,0.5184257767677936,0.5357042289823336,1.1317600979602762,0.5037535130919452,0.46078406849656445,0.4901503422875371,1.0745162774425125,0.4394368261644695,0.4692889973882365,1.1041022078757214,0.517885939570808,1.1142938435029706,1.4734120424236665,0.4762603338129158,0.3651276528436222,0.48032238554928836,0.9912999426177403,0.36555413317093827,0.43219534610712884,1.0441114037139458,0.5071987314106151,1.050846074756583,1.398391454239792,0.378171793837649,0.4328361505012887,1.0706081480109888,0.4703992129957898,1.0720697547587712,1.4524423652463418,0.5241041051302912,1.0752069670260036,1.486691298541912,1.8782690838583023,29
284,0.0,0.5013019048951477,0.46327526117791895,0.5022970903545855,0.7272727272727265,1.0103172530528155,0.5295941934856849,0.5009553658760182,0.5118269203612927,0.5762810682405279,1.0907530987975345,0.4646978111285227,0.4856821660380237,0.692879890449151,1.0103327533903188,0.5170088414813587,0.6164364549206219,1.0848444964515318,0.7527910685805415,1.1095693896063747,1.4384281249033763,0.5585894276969225,0.530338897722525,0.5526063085472311,0.5974609744254166,1.151177029406637,0.5001748318280038,0.5118467289918017,0.5790821520429262,1.0947139676170305,0.5227903596391741,0.5815368213117698,1.1453069875486854,0.6579817638431016,1.1715245200122066,1.5156453480537584,0.46612242559557027,0.4823224430136345,0.6653602201941331,1.0122046286717088,0.5049593967031519,0.6118555173461548,1.0860964549573777,0.7356372605771141,1.1092999372359624,1.4403031027393567,0.531899731410962,0.616863524166598,1.1336991941088377,0.6834760058885412,1.1508124668808681,1.5167378074547855,0.7788989185130725,1.169917454325744,1.5687186984906172,1.953488396104812,30
285,0.0,0.3028641907463038,0.27874564443341077,0.2695252680139679,0.22727272727272735,1.0122866247907687,0.31522563499248507,0.3019533436272932,0.2884365921440524,0.2473004780540432,1.042184740841599,0.2793782713069181,0.2557345595051291,0.22712981229511509,1.009448744162483,0.27471076162878594,0.24579252582353636,1.0521678482194265,0.22976475279106828,1.029172393653268,1.4423370832197708,0.3274724323095338,0.31516371203341026,0.3175166344790075,0.2881904353998903,1.0549739448504203,0.30077915637737707,0.2882406295105342,0.25133178672728596,1.04352153470506,0.2822386268177877,0.26013024663124723,1.0627020652307433,0.2601038535532368,1.043148804469379,1.4678452136573816,0.28001071095007746,0.25367486181947607,0.22717674373785612,1.0084856731047473,0.26534121165026087,0.2449212524484816,1.0507082899026405,0.23009296766034312,1.0262853438878994,1.441375681577203,0.2798343123266536,0.2694034988632959,1.066660204102379,0.24811959988880405,1.037660348161209,1.4855608096417041,0.23211311956001918,1.011207269140909,1.4880277568807945,1.9605257951455923,36
286,0.0,0.3894751267409677,0.3473170731029656,0.11026033689141629,0.22727272727272735,0.9940387635370207,0.408027304761776,0.3880630563588374,0.28526331012539713,0.3013647129236389,1.0464808399686993,0.34820871731789294,0.1168970666128726,0.23278282429762204,0.9923435036609115,0.11162352169664341,0.17267993023983938,1.010582075074648,0.22976475279106828,1.0113982775816655,1.4062819423647317,0.42670365913112207,0.40787981928333894,0.3529733971775176,0.3609576417149385,1.0802422469684752,0.3863809391247859,0.2877632363535045,0.3065024258672947,1.0488205562644712,0.23393103982670585,0.2578503590020948,1.0440845807753787,0.29966236542210606,1.0473230211242706,1.4542348999542636,0.3491007206900444,0.13139891869262468,0.23746430433707486,0.9924823201546105,0.11395314462887247,0.17741807172863241,1.0103577064821208,0.23314115156482185,1.0095961443267212,1.4064040716818786,0.1129342218081831,0.1652861576016209,1.0028071709343196,0.19891446495699672,0.9978391668340832,1.4253448557752328,0.23211311956001918,0.9942747302566632,1.451622583712647,1.895909214821353,48
287,0.0,0.3215019871117287,0.2820905923352082,0.35528330783269707,0.22727272727272735,0.9552620714605247,0.33509587728482804,0.31983930598768884,0.33345823570776373,0.2589345539196374,0.9920045928530119,0.28273490703306736,0.33424161510781697,0.22740556899150455,0.9527733548266539,0.36343415994110045,0.2851608465148786,1.0079512981879415,0.22976475279106828,0.9736282936774502,1.3308900580356309,0.3486129533300708,0.3346600655542934,0.3548639541623155,0.30377099579294653,1.011352564858401,0.31797391869692754,0.33195581939422975,0.2627913531775139,0.9935865205752276,0.3414977299459559,0.29247665883211094,1.024742160915345,0.2686164447204385,0.9943922922749607,1.3618793699259928,0.2833790541796568,0.32643798168481863,0.22767843442044758,0.9520520487536261,0.3497062999049423,0.2830916043594313,1.0067650418053604,0.23024165956531592,0.9709884374956026,1.330133311654161,0.3715689989115597,0.3260458477302117,1.0353396400642745,0.27461467253929644,0.9953200206089536,1.3845801328793292,0.23211311956001918,0.9582930972719845,1.3754987761394413,1.7629513982536902,40
288,0.0,-0.08743319171892582,-0.08864111490953161,0.006125574278894011,0.22727272727272735,0.8962934093527469,-0.088315230445499,-0.08793088476576026,-0.06647551949031018,0.0036692424339963077,0.8378445299376024,-0.08870091524077409,-0.018257612993662107,0.19684253666992926,0.8887643828870971,0.006173767004568799,0.12487554084017287,0.9003818380799772,0.22976475279106828,0.9161905572591368,1.2194336290114751,-0.0890236205262353,-0.0886231649376205,-0.06846871904001017,-0.028232119117506553,0.7755781820797686,-0.08841447822997571,-0.06818375158576394,0.0015322996692583362,0.8351802442975866,-0.058021312018069156,0.0051388125278207936,0.8262415172337123,0.08184017981126715,0.8446058271346641,1.1576806544072056,-0.08876020268616727,-0.030385171369764312,0.17216276146151874,0.8829450864742977,-0.007238091027297072,0.11170548521791661,0.8945453592037884,0.21376164092156136,0.9085363190172351,1.2138441654187393,0.006218475212240606,0.09796545182597043,0.8815973329713886,0.16674187674611193,0.8923150106670358,1.2243969629520775,0.23211311956001918,0.9035749497473362,1.2629603002632446,1.5718561038003291,28
289,0.0,-0.02384541592683207,-0.030104529555107184,-0.02450229711556538,0.0,0.8182230972140488,-0.024205348723487004,-0.024640821839524065,-0.035938415294937354,-0.04283622086393053,0.7816185760012226,-0.03013248930846862,-0.04071642945433179,-0.00224865964577397,0.8121556702212137,-0.024662668296349895,-0.0038982120175520153,0.8205576494166468,0.0,0.8067462369768461,1.0778015065899942,-0.02452008267755781,-0.024636814362555416,-0.024229960347593643,-0.032817196342257465,0.7380159118485017,-0.025452125840263035,-0.03665596597803733,-0.04171371577987274,0.7800899337332888,-0.04347744475430597,-0.037616465403821076,0.7678415041727085,-0.013904926714851143,0.7595182220108383,1.0385234007202004,-0.030160285729686567,-0.04610053040247495,-0.004080544714305139,0.8076387948522177,-0.03359345132898419,-0.00969144183168207,0.8161562200316447,-0.0011864895296967793,0.8005983495514862,1.0735760713072369,-0.02480868353146581,-0.0019243746573093252,0.8007053744470465,0.004530383207674422,0.784098696957453,1.0800944606803513,0.0,0.7681761035676454,1.0892953267760217,1.3387585725075164,36
290,0.0,-0.11155269289996894,-0.11986062709857868,0.04287901990936458,0.0,0.7230055899802543,-0.11246622756343624,-0.1123916820167514,-0.06918134600423125,-0.0964099506518982,0.6758554512429671,-0.11992524429786074,0.012261258626129392,-0.009489343697925041,0.7165299764805452,0.04328440840462167,0.026370257734069133,0.7368202351210364,0.0,0.7159909832371242,0.9142044667606826,-0.11315632419032882,-0.11295676140506698,-0.07974896926250404,-0.10053877677540422,0.6248527551914541,-0.11315734892832367,-0.07188371793173094,-0.0967293575034601,0.6739753118664851,-0.05027708574393327,-0.06098777247698294,0.6728716817337149,-0.05226334524667969,0.6589608551972747,0.8680214231521081,-0.1199891533608164,-0.004956133249056627,-0.01721318489744106,0.7114387045049607,0.026347869215110176,0.01551371490359804,0.7319341922076886,-0.0050069858115006196,0.7093006472321598,0.9096748344648247,0.043666546555066646,0.04052319105409436,0.7283052615864435,0.02446406936457063,0.7056351689427537,0.9252656124202051,0.0,0.6835732968724963,0.9276547945355754,1.0837303039483976,19
291,0.0,0.1630807180823562,0.15219512192152126,-0.006125574278890964,0.0,0.6135758283904904,0.1679422096462013,0.16232055297111292,0.09276810514559011,0.07134279072235909,0.6315445981167268,0.1524569222662557,-0.007233284459922521,0.012457574418381412,0.6113123963406213,-0.006170527032374734,0.004356825192688316,0.6246246319386632,0.0,0.6116895152794385,0.7385978277629792,0.17260098146458067,0.1677200617637789,0.1326954375662966,0.11461546578613926,0.6359927691597058,0.161382488225842,0.09422139849071676,0.07550222936251622,0.6330636824683998,0.05719081245632902,0.052870129711356274,0.6242990482958684,0.06784645276369879,0.6168310228779107,0.747870736768901,0.15271823569859805,0.00019156411112963845,0.02262407130671394,0.6101871429285557,-0.007301937604865296,0.00623881009423161,0.6238535386958172,0.0065731519843882395,0.6088451845358481,0.7374481114611062,-0.006211950055210168,0.009627945465330202,0.614300510602594,0.009966843072105457,0.6005057840975413,0.7458856111474315,0.0,0.5863425959705807,0.754148289636952,0.8280067069125264,34
292,0.0,-0.294093463072012,-0.29658536579579187,-0.08575803981872764,-0.2727272727272735,0.49397126499537214,-0.29227545975972025,-0.2940977394818751,-0.23331012510242377,-0.3070040529136567,0.43631625143102903,-0.29651771408535443,-0.12076789318379662,-0.26788045632960117,0.4875457851529073,-0.08609254089805787,-0.16834724258302325,0.5002566752935431,-0.26913875598086195,0.46574211843182145,0.5618423252647978,-0.28992225124248316,-0.29231746720390334,-0.24962390821233996,-0.29891709657487164,0.3808059854578885,-0.2939186291743588,-0.236155065125214,-0.3067600425454748,0.43450032127229526,-0.2057025761226616,-0.25036031809005954,0.42726123954433415,-0.2721305992789077,0.40330346052550803,0.5159222558550476,-0.2964483793657002,-0.14216543376304308,-0.26401194771875625,0.4820960132794672,-0.10440593459507452,-0.17934807009649634,0.4955119080379813,-0.2667712751627353,0.4590048751785561,0.557648226834664,-0.08637506989974411,-0.1355347054129025,0.4864248991598407,-0.19157497224820136,0.45373365556320666,0.564493196423898,-0.2654072715390183,0.42129080000329927,0.5561327308061896,0.5909201476498165,23
293,0.0,-0.2787446896036319,-0.27930313594552275,-0.25727411945618295,-0.2727272727272735,0.36945956530623203,-0.277358394682752,-0.27871655052976047,-0.2827114844933485,-0.2978753713259271,0.3297835377254355,-0.27926038143652376,-0.2748130973546385,-0.2665229760167172,0.3644749162399108,-0.25637251904943353,-0.24336670347124667,0.36400411693152523,-0.26913875598086195,0.3501885778554177,0.39467729630778403,-0.27545463550785776,-0.27739147146364745,-0.27301212420632576,-0.2877726027201294,0.29003183800972065,-0.2785262182674637,-0.28317267813312025,-0.2973705345615132,0.32906425827597685,-0.2854105400204376,-0.2841777577953784,0.3100725792215576,-0.2657665285596458,0.30467988663505097,0.3664230791655362,-0.2792160162745777,-0.28222809526779724,-0.26155439667647395,0.36022214313311574,-0.264390099276523,-0.2507093630228251,0.3607846687337635,-0.2660738592517171,0.34459628255401353,0.3916581115840948,-0.2553260132398112,-0.23911180029308463,0.3406202890806859,-0.2396798612867505,0.32942222093666473,0.38915865089687085,-0.2654072715390183,0.31640555912369717,0.3953133498781693,0.3871781384730458,17
294,0.0,-0.5605043168500969,-0.5758885017413147,-0.6431852986404596,-0.2727272727272735,0.24667198408502317,-0.5452835128679393,-0.5593751156433003,-0.5902359056850892,-0.46545188333251236,0.18090477477843875,-0.5750588627331286,-0.650765707547773,-0.28981908992363453,0.24030124551505644,-0.6302150896219233,-0.4121604904697496,0.21462260567353025,-0.26913875598086195,0.23623511176068923,0.24665275564942954,-0.5297453589521728,-0.5444940873100428,-0.5536251016207651,-0.4879386419335714,0.12548724044689233,-0.5578421647659936,-0.5885097737958085,-0.46869967212721136,0.17928760007817404,-0.5989097838721777,-0.4946919764279003,0.14092774319224538,-0.3825926839083697,0.16685409427985187,0.208125017505596,-0.5742280113749254,-0.651233733711805,-0.30367793226616185,0.23447468744574482,-0.6302148248391234,-0.4248690487255761,0.21047388698935085,-0.2780424162535226,0.22916250822438686,0.24305914057764869,-0.6172882027215346,-0.46651098029541727,0.16982998038931346,-0.3479158616234859,0.19313244998188464,0.22635282126212253,-0.2654072715390183,0.2129726683546904,0.2529078770387954,0.22514955895163177,17
295,0.0,-0.3620666027012523,-0.3540069685162986,-0.8698315467450614,-0.5000000000000008,0.14971853037972002,-0.357890863581098,-0.36120449984687764,-0.5450912870998709,-0.42909870056178984,0.12586967949325786,-0.3538379715960942,-0.8369790144764083,-0.475734718721911,0.14634470583377535,-0.84377947618935,-0.617679538008116,0.1082664796041621,-0.48793859649122884,0.1268294137276758,0.1415772710031887,-0.35313175485233006,-0.3574608564941098,-0.45794279736464055,-0.39717801724277724,0.10214806811435924,-0.36017088845501033,-0.5382738263968385,-0.42689429587089206,0.12641322223719992,-0.6204617338763594,-0.5206335890452011,0.07519286776017364,-0.4129013889948149,0.0991207119650815,0.13115633768419516,-0.35366711226704356,-0.8045030648350936,-0.45613355274185385,0.1432881554800076,-0.8222040857024091,-0.6133017364063362,0.10703103625844969,-0.47567457743516395,0.12256675730897544,0.1398247719036691,-0.8184080725349308,-0.6653984801396804,0.05735054429036148,-0.5463830750001708,0.07895469067807957,0.11860593870864859,-0.4758958948697089,0.09643078557068076,0.1414489405471529,0.12177519524491659,23
296,0.0,-0.3132794299074878,-0.3066202091109223,-0.41041347629984204,-0.5000000000000008,0.05543607787820401,-0.3108696277455932,-0.312733950628707,-0.3574825528231321,-0.4007360513590232,0.05000242740712573,-0.3065369109284859,-0.41618975265521735,-0.4720964268816983,0.053411066030946246,-0.40626173227875045,-0.42126034143101243,0.05553212217119026,-0.48793859649122884,0.04130093929620327,0.049387277530038326,-0.30790573436625696,-0.31062771639517395,-0.33014807723087214,-0.3628397984592651,0.04170755217832243,-0.3120413117080639,-0.35609865015346504,-0.39797167608984846,0.051555249084408505,-0.3776853793321989,-0.3950995109497419,0.0348529882416891,-0.3935736749773349,0.030467816271089344,0.05148513188934612,-0.3064518912958594,-0.41433172198867396,-0.449549299671857,0.05151414964789922,-0.40716744760197565,-0.4227618351910972,0.05516914119823484,-0.4738474762336706,0.03811997957515906,0.048426455903603775,-0.4019451924425095,-0.40526121488382927,0.03996708065421396,-0.4232694927953646,0.03192557301593608,0.04904337529226732,-0.4758958948697089,0.020547066409975407,0.05475604638587391,0.03993483969525263,14
297,0.0,-0.3511031931083886,-0.3495470383708454,-0.5329249617490434,-0.5000000000000008,-0.019901231202759023,-0.3473569402100149,-0.35062614170449796,-0.42323131627297145,-0.42272507154124594,-0.019849899525927833,-0.34938693834748935,-0.5310948727574996,-0.4753922912662305,-0.021432112688769916,-0.5247151153537809,-0.47363879385035246,-0.02270107494644898,-0.48793859649122884,-0.027041418613541347,-0.01719721075894132,-0.3430313580489733,-0.3471250200408567,-0.3827035363743613,-0.38948540434271667,-0.0225894379457754,-0.349949499862114,-0.42079989339356555,-0.4205821365206313,-0.01791440619885541,-0.45466716264142826,-0.4390937867888243,-0.03737456792354484,-0.4085580824834271,-0.03274212455388151,-0.01030637658056374,-0.34922498607281827,-0.5233262183890101,-0.4555139740491531,-0.022975989858070988,-0.5208910487821489,-0.4747926549383881,-0.022534496122717552,-0.47550261497498375,-0.029888389532576706,-0.017846455694121525,-0.5164049183339434,-0.4756906764595374,-0.03990314003740571,-0.4560997813825477,-0.03784370855742193,-0.018038474884618606,-0.4758958948697089,-0.04008855615755519,-0.00785814609371009,-0.013481807767153747,20
298,0.0,-0.6229957516637198,-0.6416724736309221,-0.6983154671076061,-0.2727272727272735,-0.08159347490737089,-0.60301295213073,-0.6214364862716896,-0.6468371328026224,-0.5026186583552286,-0.10034093831913744,-0.6405648131656758,-0.7063522783529395,-0.29498627306592373,-0.08422240477521448,-0.682571420155966,-0.43627388861775157,-0.08939771253973097,-0.26913875598086195,-0.06841285409482664,-0.06703767180004502,-0.5829662249370551,-0.6019131035569972,-0.6071175887549811,-0.5310681300589017,-0.11445637484322325,-0.6194306978314357,-0.6448781617129221,-0.5065852827146009,-0.09911080875737467,-0.6513251943158467,-0.5334380475662966,-0.12000241851695997,-0.40850354325627336,-0.09351153804325261,-0.06572451512720706,-0.6394567073590509,-0.7073802731781281,-0.31300638528014063,-0.08694888890573667,-0.682337446278946,-0.4506194742798725,-0.09013433418085894,-0.2806970961810152,-0.07251972113678286,-0.06802807871360857,-0.6669794878435343,-0.49835803990968286,-0.10994961301767803,-0.3633781473893127,-0.08424364017778137,-0.06903567802308057,-0.2654072715390183,-0.06354915107938659,-0.0488747425690597,-0.05002532995296961,13
